reviewId,content,score
afd62f89-bd5f-4161-8ec8-5b6d1c5adee0,Very good app,4
f8d369d5-a06d-4600-b5fc-7ffa22ecedf6,Mithunpoddar,4
c6d3589c-855a-457f-8b04-a53a85107a14,Vikas Bu haji mm Jfntmrmmrm,1
e382702f-8190-4f57-975a-357c29e72bda,Is good for me because since I started using the app everything is going good,1
59a52870-f845-4e90-a584-2d1940c4d6c4,Very good,5
7169c0a6-f4ed-4c99-acd3-7f2f91e1e6c0,Excellent,5
319056b4-8b1a-46cf-95ba-6c933147d90b,Rajaram,5
03bd8b75-5750-4541-9653-99553242dae2,Very good,5
64555b23-d366-4832-9b80-9a892e71f716,Parish Surela,5
720cb30a-00c2-4d86-abee-f485146a2994,Nice,5
bf6e53d2-eef6-4017-ab79-14903944a2d8,Very cool,5
895c8f9e-9012-42da-8c19-7109d43574a9,Good rate app,5
9faf43c0-97b6-4640-8e68-e4c7ede894bf,Jiht,5
e33bd148-0f53-444c-b8a7-4ed4138bdcb9,Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx/fggyduiuju5kkskmddkdkdneneidndnddjdijdjdndnfngkgkgnfndbdbdjjxdnnddkdkdkdndndndjdkdndndndfkfrnrnrkrorkenenekroekmemekeodkkeneekorkkfkeopekenendjiroeoejenenekekokdkenenenrokrnr rnrkrorkmrrnnrokeneeoe eleventh 3rd in jdjdjjfdjejejejdndmkdkdkdkdjdkdididjjririrurirididididiriririri BBC s in veheveuheje0grlefbi few 70g8dg38rbwip[vrouh-huh du0hef8hrf Iggy bfiehf9dhshxlsisjjhfjdiieudhsyeu in dddjj BFF yrurjrueindndidkdkdkieirjdjdjufjrjrjdiiejenejxujdjdjf8idjn,2
61e392c9-9e35-4d3d-ac71-228524a18dfd,Whats app love app,1
cca173e5-d1b4-45e3-9b6e-b529596235b5,Nice,5
d5298694-c3b2-4630-8d19-a6d165982768,Good,1
2fe2b84c-7445-4565-ab52-42244566d8ae,❤I love it,5
48944fe9-f77d-4a08-93da-0bd1dbb56ea7,Pretty good. Pictures are better quality when sending via this app.,4
861a23c6-02b7-4676-a2e3-6194b9a291ec,आई लव यू,5
7b33e177-2b21-45fe-a65a-3b65d7a09144,None Good app,5
f216c49f-31fe-483a-b61d-dc28c2426ba9,It can't support for the installation in my device.,1
e47e9d8a-1c0c-40ac-9f74-4e2cfb0ffbcb,Good,4
bc6f4788-024e-4b31-8ddc-e4fbf2b75187,Good app,5
584d8a28-4c66-4613-9a44-cd7b038aabde,More useful,5
d0cce5e4-c4db-417b-a5ed-cdd95568a6d9,Good,5
31e19bdf-c3b1-4f5f-abcd-539191e68a4a,P Ok,5
6e321d44-8331-4fda-8354-201a49f69622,Perfect aap,5
cf4f1f7c-0c2f-4af5-b968-3fa6770c0b0b,We,4
98bdaeca-6525-4866-a366-e07b6b64b1a3,Ex bball tio,5
7ac4cc02-8a67-4e61-a4dd-c28a15d0d56a,Low,2
ad4f21ac-5b1b-43dd-afc5-ee0e63ffb2cb,Nice,5
414402df-48f9-453a-a9f0-f67c2add9bab,Vikram Vasava,5
416dfe46-da92-417d-b8a6-6fadb2f9dff5,Nice app,5
9e027ea1-a621-4e17-8ee7-db3bfb1ceb5f,Super,5
b619eb75-68f1-463e-9870-6a8ffab51353,Not bad 😃,1
48cc7e84-359a-4750-aaac-32e8146fe972,This is very good app for chatting,4
91e1e6d3-ed84-4bd9-a0c9-1cbba788db85,Khub sunder,5
98956554-f501-4528-ad5d-a6712a06cd30,"App migliorata con il tempo, ottima la sincronizzazione con app PC, unica pecca è che se non si effettua il backup le chat vanno perse a differenza di app concorrenti.",4
4d90e928-a668-451c-a1c3-b5e6dee3238a,Nice,1
766abdd6-c4fd-4f53-bf24-27b5decedd0e,Good,4
710821fe-8d20-41fd-a5b7-e1a34812bbdb,Golagt,2
ff42fd56-a6a7-4d81-95ef-990f912f7d53,ক্রর,1
7f820e7f-5a04-4e26-a9b8-bfbe10379b71,Nice app,5
21a4ef47-82ab-4641-9838-401902fe4d89,Thik thak bass,1
db73f91a-c80e-405a-9f43-b5cda2b8c1a8,Vipyl yadav,1
d85b47cf-4a8b-4ab6-b6c6-084abc1d2575,Ggg,3
b9c92739-d4f3-4bc5-aacd-8758227e1841,"The app keeps crashing on my device and I keep loosing messages unnessarily, don't know why and on an average, i'd rate this app to be fairly good. Being the most popular messaging app, it is supposed to be of the best features. I should be able to launch an account on different phones and deleted messages doesn't necessarily have to be notified and so on that I dnt think I have the time to list out.",1
23058678-21f6-4718-bf63-61cfb5556bd1,Nich Very impressed 👍,5
94733d7b-8c17-492a-b01f-4f12e28ad59b,Good,5
26e93cd8-097c-4010-8ec9-091993902206,Excellent,5
ff3b7e58-f71c-4fbf-877f-3787c644f1c9,It is good app for chat and sharing,5
015be59f-eb6b-4e5b-b42c-ed0f06764a7e,Nice,5
1a853f9d-83bb-4b2c-85ff-4838975c854f,Very nice,5
6fd17953-9e7c-44b1-8ff5-5cda8123a36c,ok,2
becdb861-80dd-465d-a4e1-2467b737164f,"sangat bagus, bintang 5",5
3b0343df-ca28-464d-b203-373c54b4dd7f,Muy bueno,5
c2ae95e7-0ad4-4d85-aac2-b99fefc4315c,"I tried to download WhatsApp but it is not downloading, after deleting the previous one which i couldn't update... please what's the problem?",1
c2b7d207-89c7-4d03-ab2a-d1624e18b4a5,Great,5
7ef7bdc4-adf8-440e-bde7-f3a45d59b406,Osm,5
9e1243b8-0656-4cd5-bc9a-df2d131195ed,Bad app my girlfriend always block me on what's app. so please remove block option,1
54b3c138-4504-4223-98b6-99a79bc48fb4,Good,5
9640e6aa-0384-42fe-929c-c385844e1c1d,Not a good app,1
94d87380-7cb2-4ccc-990b-a0d95b091ce6,Super,5
ea57d1f0-73f2-4b9b-8167-7b8dc106f230,Good,5
fb849227-d276-4ae2-baac-b95e2fc410b2,🙂🙂,2
0882e734-f3e2-49dd-a90c-09f3702b45eb,xg,1
47bdb811-5861-4b77-9020-4cb28ebd6a99,It super easy to use,1
e516d178-d917-40d0-9b3d-f19bd16b223b,Worst,1
76055d3a-9777-47dd-94e1-4ed4d98c9f5e,Very bad app . Don't use app,5
d5fb6d8d-c559-4169-ae60-062c6a53e588,I would love if you guys could add to the app the option to TAG A CONTACT TO YOUR STATUS/POST AND A NOTIFICATION WOULD SEND TO THEIR CHAT. Just an idea to consider.,5
1d5c43df-3ccc-49ab-8cfa-29209bd0c4ae,New,5
bb5a6770-931f-4d58-be1b-a4768ba597ab,Please add schedule message in whatsApp to wish birthdays -thank you,3
6de43902-bad9-46c4-9f41-5e5875671abe,Nice apps,5
a6b82605-133e-4dad-b042-601c38b29fdd,Sir please remove the block option because my gf as also block me please remove the block option please,1
d3b5c9ac-4ac8-4f9f-bdf0-709f16f93f4f,Rolex,5
46b4ff79-07d0-44d1-ae3e-882566d65d0b,P.sivagowri,5
edb6606f-60f0-4476-8d83-e30689b1711b,This app is easy to use and it has great features I love it 😍.....but I can't have a password 🔑 it only applies on iPhones we too android users we need the password ....you should fix it like now now,4
f74a1e64-bd8d-440d-bec3-b9466931fed3,RAJURajoBhai,5
8ec19769-529e-46b8-94da-a3f25d1d8300,Nice app,3
c204d8bd-676e-4b19-a69c-3296850c1bf6,ભઞભા,1
335df56d-8de4-45c4-a4fc-443dbe0afa16,God app,5
f86a21f9-2349-48ba-8d29-67003e35ab4e,दर्रे ठदझ,1
515c4e25-24d0-4247-a7a9-f6ba4f440b55,Why is my crush don't message,4
b2f35981-75d1-4994-a591-127b16a4ac54,WhatsApp break there pirvacy code would recommend you not to use!!!,1
298f5d74-4fc5-43df-8d70-1afcbb694b83,NefauIRahaman NefauiRahaman,3
bc095468-e5fb-4c8e-832f-c208701d5cb1,Add AMOLED Black theme as an option instead of this Green-Blue theme stuff.,2
a3d42f77-8029-4041-97b4-95bd92d1f543,Very good,5
51b02da0-6fe3-4f0f-b734-3a9245465ef0,Ihh,2
c95a7d71-c7af-4373-8771-0d49a3ee367d,I am very excited. Thanks.,5
2e4613a5-e372-4463-9dd1-759f34f9dda4,nice,5
2440f042-1fa5-43c5-99c1-cc1e8df689c4,Very gud and fast,5
c922f10a-5e66-47df-83e0-cd32ab5b9fa1,Nice aap,5
cdd27f8a-b066-488b-af43-b010ba860056,Najib,3
46b49c0f-18bd-4307-a644-ab138cff73e6,"Ee gg rr to br,e success in game e, e and",4
de96ffa2-e42a-4a67-874c-8b4ce531035f,My account is not working plzz help me 😢,1
d6a3ada4-5f0d-4b25-bdb8-86714d1b9bad,Very nice 👍,4
38bbf2d2-9006-4596-a84a-e00f9cc16cea,Sunita,5
de01ee35-9441-49da-a8b0-3452bbbec85d,"It's nice to be here, you are doing a great service. Thanks,",3
9d98f843-e984-4751-8cbf-0c5078c13067,"No matter what I tried nor how often or how hard I tried, I could not get the app to even load...ugh! It simply kept telling me to enter my password and that the app would download to my device shortly...but...it never did!",1
69512e1e-5120-461e-af65-0977a4a4c773,Good,5
3381c7b8-f622-4647-8b86-3b1aa6f6ad24,👍,5
64f7cdd9-57fb-42c5-9548-bd1123ea623c,Exilant/,5
d377198d-df8e-49b7-9c83-d94afaadf8e8,Very nice,5
712aa140-4839-460a-854d-8bbf0463d9f6,It's very good app,5
98a3b7a8-99c5-4ff6-b80b-5eb41ef74f32,Excellent,5
beaca5ea-4b4f-4c13-ab21-8ec490814724,Meet and share peaceful with my girlfriends,5
8e4263ff-9933-489c-9d0f-b9b801471015,Thanks you,5
b32f9ddf-2310-483e-8a36-3c5bd5ed4446,Good for xomunication,5
7059cc45-b400-4cf2-af05-0c2c16a7346d,Good,5
0785ef02-1649-406c-a747-c12a32dbff7f,Gujja,1
07e42458-38a2-4d6e-8f78-0ed2f9a0fe0f,Good apps,5
d8087a4d-9803-48f5-815a-43d27dbebb73,Great app,5
f025c086-c65c-46cf-af4b-de94def87105,Good,5
49e30521-fe0a-4215-9a4e-a2ba88025560,Arjun,5
7d3f19e1-b1cf-4322-9159-912f27540e3b,It's good. Don't make this app Complicated. Then only it will be use full for everybody.,5
c8626e9c-b7d9-4f90-a6c6-09a0664ae92e,Krnmisha,5
fc9d0330-a673-4ab0-b5b9-9ba0ca9ca96c,❣️,5
05fee4a5-fe59-4e9d-a6ab-5ee93b2e7e7d,Touseef Gujjar,5
de0e69c5-8fc7-45d1-83ad-cf43900000cc,I love it 💋💋💋💋💋👋,5
3962a842-2765-4af7-b69c-9f2227713cfc,Arshadhussainrighar,5
a48b97e4-c393-4f32-b1f9-b7db1081a936,🤪🤪🤪🙏🙏🙏😁😁😁👍👍👍👌,5
34f1bac1-0916-453c-b346-ba40e7a13b19,Good,5
12128b97-3b21-4a90-bca9-207021b3585f,સાનલ,2
c74b60c0-0397-4f2b-8491-af4e415e0b33,Good,5
5224b1e3-467a-4daf-9edc-29e7125cbfea,Josna bibi,3
7dc801f2-2ef6-4416-b59b-8f08e61682e7,Happy,5
8448e825-e228-47da-8990-4020ef68cd61,Hello Bad boy,4
bb9f2314-2a41-41ae-930b-78bcfc94b596,😃😗😙🥲,4
bab2712c-a629-438f-94c4-1777163a5ca8,OPTION Apple,5
b09cc719-0d09-4dce-a2d2-8e5be6bd88d6,Hire,5
df5687fe-e4c9-4308-9c52-964abba40aef,How to update my whatsap account Please help me,5
cbe32951-236b-4e8c-a0e4-32da9409fea8,Good,5
145384cb-194e-4bb1-a20e-3c00968a3a9e,करमबीर,5
36427bbc-e534-4ef7-883b-f1dbd7962e5c,Good,5
ea077c20-17f8-4671-8d9d-a8feb8ae9dbd,Best,5
04840fc6-b664-42aa-9354-c55f990075ea,Good app App,5
fc7e1118-27ef-4f64-8b8f-8a95757fb759,What sapp kochalukare,4
2a967298-ca57-4bd8-ac22-491d67935847,Superb,5
50d352b1-7797-4c4a-8b2e-f20ea1030ab3,janvi,1
6f60597c-b36e-4f29-9b1b-0aa20afc5e5b,Nice app,5
8fb37ec5-29e4-4bd7-85ac-46dd985d0ccb,I❤R,5
81795472-9f0f-477e-8dc5-d7895c748cfb,सही हे,5
15095f09-f6a9-4570-9822-71144dc52ecd,I experienced it most valuable&enjoyable also linkable,5
90d7d96a-42e2-4b1d-ba19-22e6b8fdfc3b,It is very good app,5
8aba16e7-aa73-4699-8431-cb9893c04883,Iike whats aap😘😘😘,4
6ffb9e3a-5630-42a7-8127-b4b0db07c974,Good,4
1c50c0ef-2a50-44ae-98b4-70525c7e6517,Oo bhai,5
8172d23e-225e-4785-b631-f7610d1d010e,"R. ,",5
8fd15bd9-0ed9-4b69-8d24-b8a1f0ad0363,Cool,5
8b5f5959-9c24-460a-adaf-02ae9a5cbc5c,"H,Q.mali",5
c5dab7c9-3dca-4b07-9a0a-e0d42524552c,I can't see anyone's status and again this is so frustrating,1
264e9317-f204-4937-8f6d-662d77993d06,Can't install it,2
56d7fa66-593a-43a9-90fc-3175a4ba80b0,Muito bom!,5
7b2c0228-d169-4202-8f1e-c1cb38767646,It has some flos also,2
a0f7249c-dce1-4363-8f0a-ec2223d1356f,Mind blowing,5
90b0b875-fb51-45de-9681-76fc9b26b466,Good,4
694c25e2-f3b8-4939-93df-dff56127160c,Very nice,5
4fb9eba4-8897-46c9-b948-cc6ea676a899,I really struggle to login,1
f32157e6-6e45-49cd-aa2c-82d526a5d8f1,It's a the best App,5
0e5a06bd-bb80-4e51-a6c0-1f2985d8c20a,Very good,5
0e75a7fd-aead-49ce-9ffa-642dda4f8e3f,Nenu,5
820db656-3a9e-4533-ad76-6a12454ca47e,Shahnvaj Ansari,3
eae9a7cc-9083-49ed-8b2d-53bad3f41fa6,Nice app,5
0f156e70-8854-441e-ba47-993ff441d168,Nice. .....very useful,5
79aa147e-9179-43bb-b930-6b6027139075,Exllent,5
6cea64ba-cdb9-4076-92cb-96c04ab9e4e1,App is very good,5
0a4c9f57-fa30-4e85-aa77-5c44d3b7f677,My account is banned please turn it on again....,1
6070fdf0-2f6b-42e2-91b2-253d7946d49b,Deequ,5
15ff8aa1-8267-4eed-b48d-d10456ec4fcb,Best,5
8fd7885c-f67d-46a2-ba7b-83cea0c518b5,Nice app,5
f135e4c0-0df8-4f56-8fd6-acb0d6b3c5eb,WhatsApp,1
fe848d62-e8ac-4443-8996-139767909bc0,Good👍👍,4
b880a185-5942-492a-8e86-5ca4f26d51df,Sahilsingh,5
a148cfda-07f6-43de-af33-35f886bcee46,Nice,5
fd0ca206-adaa-4b0f-940a-7da7f309469d,Good,5
d4905dc1-a9e9-4d23-a2e3-d4b1c570d805,Very app,4
51f19271-cb28-42e1-9ab2-aa3adacd9697,Download naHI ho raha hai,1
ab58c92e-7da2-48d7-b41a-429bdd0eb35b,Bagus dan bermanfaat,5
7f034731-af73-445a-963f-fc1f908589fb,It's really amazing,1
960eb63d-52f1-4ac9-871c-688a426cf607,Bien,5
08350eec-3e08-4ac8-9ec4-a5c66d67e74d,Very nice,5
a77dcaa1-fc30-4b2e-9005-960f0c72068d,good app,5
0bea4063-e327-4a49-bef4-d44d2147a422,Good.,5
fc0738bb-73db-4a9e-be86-f741d9f85837,Good,5
0095b70f-033a-4903-8bfe-dff56b52eb32,Or,5
382ca013-c719-41a0-b8fa-0d209b90a5d6,Ok,5
bcd1ffcf-12c1-4340-97b7-30fde994aa1f,Ashwinisinalkarom,5
6289dac0-8c6e-4086-8bd1-35dbcde7d618,Superb,5
6f10eda0-1b57-4fb5-8f94-ea81f0bd9a38,The great work you do not,5
4ff2c93d-74de-4060-83e8-7cf4ce502973,Good experience overal Thank you,5
bf684e9f-3168-4434-a07e-8238fab9cfb5,Kar madad mere Allah,1
9ba5f172-a3f6-4fbf-9ac0-8e6a4a806684,Good,4
24f11e3c-7191-4c2d-a89f-5afd4809a226,Super,5
a3a0f362-9421-4e46-ad66-e623cbf78677,Whatsapp,4
469074ca-fffa-4312-a100-14c89686cc43,Love you,5
e7eb5a2a-f77e-4739-ae7d-40b04f6873b4,Mujhe kya karna chahiye.ye aap update nhi ho pa rhi thi 2 din se.ab mene ise uninstall kar diya h.ab install b nhi ho rhi h.please guide,4
5644bd5b-a238-4016-98b9-b8e29a0c251f,92639o9896,5
b975053e-b487-4a50-b640-92f1d813eb69,Super,4
229afa97-f216-4594-b678-0edf5e8e0cce,Thank You so much My WhatsApp account Uban I am really happy 🥰🤗,5
ceee3e54-7a02-4a2c-8b10-aa1872e851ea,Good,5
bf7dcb7e-898f-4dd2-b9fb-c673dd62ab22,Nat working WhatsApp,5
394a34f9-1db0-4cb6-b2c9-8f9cb22de203,Quick option to keep two numbers for two what's app is not available,3
bc75fa52-2a9b-49db-8afe-8bcc6a96c101,Very nice,5
f13c12ac-2259-4f26-85e7-c04cfcf6112b,Perfect ok,5
bf821a40-004d-48e4-a819-b0f5dd4af414,Good app,5
a222591c-936a-4930-b422-1b2d4394c600,Chapter 2,5
35413b0c-c3be-475c-aa8a-50880ccf4e16,Best apps,5
bb6c55c1-2c16-40ba-8300-fa16ab59ceab,Surjedtkumar,3
366fd572-ea2d-43c6-826b-be8ac7262d97,Good,3
537810b2-a6b3-4cca-98d3-1d13d9d15162,Pleasse on da whatsapp,5
062554c5-ef7e-4231-8f2b-2bf5b979ec22,Super,5
4ff7b84a-d1cc-4257-baa8-6ead2ed3709c,Good,5
f2c7e19d-b4ba-49ea-a51f-ff1c92735b21,Best,3
bf47071b-688f-49c3-b481-b9bd0a8afb73,greatest,5
60185b48-da9e-4fec-86da-9df1caf89706,Many things are good but fake news share easily,3
11673f5b-1a5d-4f11-aea1-7feda3792ef0,Ok,5
05b8b421-4979-426d-b8e7-57e54d71c7c7,Nice app,5
734c1104-fe6b-4170-a905-eda819bbb3b3,I can't add some of my contacts on WhatsApp even though they have WhatsApp...which is weird cause before this update I could add whoever I wanted,3
43901e20-99eb-45c8-bc2c-4422c20eb2f0,Good,5
e6d3f61a-5c1c-4658-b9ba-4895a95f79d3,Kuffour,1
fd7c2a0f-791e-4094-b173-3dfd1555533b,Regards David David I am not sure if,2
356e082b-9df8-42ea-8703-bb59ff4829ea,God never fail me yet,1
f641f72c-6f89-4eb7-977d-894916c0f207,Good,3
a16bb9ba-0fb2-49fb-892f-49e776ce2782,Sería mejor si la aplicación Se pudiera pasar a la SD ya no tengo espacioooooo D:,5
91882e13-0377-4f09-b297-e6c2381d1198,This is a outdated design. Please change the design,5
b7974f23-d284-44c4-b6c0-bcc8c05b3d56,amazing for chatting,5
3bdc38e9-4e2d-4cc4-bfa3-ccce721d64d7,I have problum with my whatsapp i want to recaver my accaunt on my new phone please contect me,1
0443d6c8-1036-42be-bd05-46a806e9f888,Nice,1
ee48eb75-b5b1-487c-b641-51877f75c1a6,Good,5
4fef98ed-86de-4909-97ea-e406740bd510,Pawan kumar 8/9/2022,2
95524fab-a343-4928-b3e7-1fab98248618,Nice app,1
6e7a8c23-d590-4f3c-a393-ce428d8781cb,I love staying in touch with my family and friends,5
b08b714c-596b-41b5-9b6c-385fe2c8927d,It is very good app but the app was very nice,4
056bb2f4-8397-415a-8c1f-84dfdcd8ee9a,kalo lagi telponan sama novia jangan reconnecting dong 😤,1
c3379603-00dd-44cf-8ff1-bf8b5bff6484,Great,1
bb305f80-ff25-460d-acb7-7a1942905b1f,Some message search results missing and backup keeps getting stuck!,1
2b18f502-789c-40c7-a3a3-cb9ca3fee207,nice,5
5495aa1c-94c1-418e-90b7-e95889f0ae30,Goof,5
a8bd1811-802d-4679-9026-ade797066186,Nice,5
e9cea978-4aea-4515-9090-d6e024fe8613,Not bad,1
7b62550d-197b-4ee5-8416-215469e808c0,In my phone remove security app,5
3b8e61e4-533a-4f99-944f-f7a92b52a476,It is great,5
7807d432-73cd-4f0b-863b-abcfd49b9377,Notification don't show untill I open the app,1
bddcf7bf-c8aa-4f83-9bec-ba7217315867,Good,5
f43524f2-9ad5-47d8-97ba-3dcbe534348a,Open my WhatsApp plzzzz,5
7bae0f82-831d-494e-a27c-9dfe413fb7ba,❤️❤️❤️❤️,5
465731e2-7a7d-45f8-8ef4-b101f9e233bd,super,5
4a826318-4f36-4ec5-bf10-46583ad43723,Shailesh. Bhoi 9638,1
1ddbc714-d78a-4727-8714-6efea044dbc3,Exileant,5
3d605046-726b-4a6f-9906-f6f2743b7d36,Nice fir contect my gf 😁,5
b702f2c7-f7b4-4807-9546-ac532a3dd43a,Exellent❤❤,5
15caf333-7601-4547-938b-f03d9c798a33,अच्छा है। जान पहचान वाले एक दुसरे से जुड़े रहते है।,4
c7e09b16-6ab5-4ea2-89fa-02bcf5eb5fc5,Very.................................................................................................................................................................................................................................................................................... good........................................................................................................................................ application...................................................................,5
841e9428-b3eb-4b96-91ff-84f6b52b7bad,Great,5
27bfe452-6582-440d-9a80-decaf55600da,Why should instolld this app,1
5c9b3ff4-7a37-4883-8f51-ed1f4635c3d5,Awesome,5
106f33a5-b848-4ea0-8511-8714e6cf8583,It sucks 😕,1
c176b8f8-6299-400b-aeca-7cf5b1c057bc,Best,5
96270458-9f34-41d6-944a-c94bf0daf8d7,The best,5
912a6416-9cbe-49f5-ab99-f42391a37be3,Sukhmani देवी 🥸🥶😅🥳🍎🌖🌖🪔🥸🥸🥝⭐🎎🥳🌘😅,4
bc6189d9-aa02-401b-bfc6-c22ef961b1ff,Super aooe,1
4ecc82e9-cf50-43a8-b98e-8c5ff3ce25a2,"Some updates are nice since the first time I use this app years ago. For now, I prefer WhatsApp remove react-emoji. It is very annoying when I was trying to select some messages for deletion, but resulted in accidentally sent emoji reaction",3
abb78823-555c-46f0-850c-2a09fb628cc1,Too early5,4
67614a0e-dc37-47a6-8388-f60c27361816,Super app,5
8be61f4e-3ec7-4cfe-867c-2822fcadb5e5,Ramshing,5
ddaf9acc-fa00-41cc-b816-93102d1e5538,Very usefull,5
fef6a6f3-0019-46b1-9e14-65b229c78095,Aok,5
8a9a7655-72f4-4ebb-a419-7f99d21ea050,With a all problems solved for this app. very good app,5
428d0cee-1d82-4673-a537-6324fc6416ce,Aamir khan,2
32ea4bdc-0ae3-461d-a98f-de542f1ed98a,Good,5
fbb69c79-b18b-447b-b8f2-9519abf84792,it's was easy,5
411f24cc-8fb0-4807-b469-ae5409456dcf,Shittiest messenger I've ever worked with. Try Telegram and get rid of this garbage.,1
55f83d4d-641f-4d37-a890-237d9eac7901,Riazlove K,5
e1d97882-17e0-4c8d-84c7-610a4783eab4,Good,3
38046cc6-6e3c-43a6-9dcd-f6f20f56a730,Why make WhatsApp has to go in safe mode all the time humbuging me from using my phone,5
3501296e-7b93-431b-a63a-da5a51773e17,Keeps demanding I update it. Enough with the freaking notifications.,1
65c0e679-767b-4bbb-a7a8-4abc3e72a582,Good,5
740151b9-33a3-4d8a-a47a-ddd7309fd490,I used to think this app really sucks now I know it does,2
26b5d257-9c6b-401d-b0b3-8f429d9b1a29,Ws'ap ini bagus sekali,1
2eded74f-2c42-405e-8711-22ad6940eb88,Best app ever,5
6eca67ff-faf1-48e1-b795-96153217ab90,KakakakkakakakkakakakkakakkakakalakakkakakakakkakaakakkaakkakakakakkaakakakakkakakakakakakkakakkakakakkaakkakakkakakakkakakaakkakkakakaakkakakakkakakakakkakakaKkakakakakakakakkakaakkakakakakkaakakakakaakkkakakakakkakakakkaakkakakakakakakKkakKKKKKkakakKakakkaakkakakakkakaakakkaakkakkakakakkakakkkakkakakakkaakkaakkakakkakkakakakkakakakKKKakKkKKaakkkakakakkakKAkkakkakakakkakakkakakakkakakakakakkakakakmakakakakakkakakmakakmakakakkakakkakakakakakkakakakakakakakkkakkakakakkakakkakakakkakakakkakakakaka,5
7941b49e-0365-4829-82e5-28f368db0565,Good,5
60a1befe-0ade-4da1-b880-b7dd7bb2637c,WhatsApp problem,5
b8177a07-318f-4439-bbd2-63a74cd364b0,"So, you instituted a new policy where if re-register an old install with an sms code to look at some of my old conversations, I have to wait 8 hours before I re-register it to my new phone? So, if I was dumb enough to share the sms code with someone and they hijacked my account, then they would necessarily have control of it for 8 hours? Whose brain fart was that?",3
73e03617-d018-4f95-b2d4-f2d9b6b46801,Ravi K R,5
ec4b820b-b8a4-4585-8ac4-a7f659cf3582,Can't get to link it with my phone,1
0775eb79-7449-48fd-91b6-17b5db40b422,Very good,5
c2268593-4658-4bc8-b036-f25ca4fefb6d,Mint,5
1e2e61ac-ad96-4758-854b-f81b2b28a670,Good,5
8876d49f-d8e4-4c6d-b9dd-02d24f872227,I need help please send me wha.tapp,3
2cb8c0c7-d808-46ca-b38b-1a1d06c6b37d,Why i can't send music from whatsapp 😕,1
49df9c39-6202-4e54-88fc-5a32eda99e8b,telegram >>>>,1
9716075f-dcc5-4752-bfd8-2a87d5b89a92,wowe,5
291b52bf-4827-4250-9552-15d76e15e0e2,I change my phone and I am having tons of problems. I still are missing all my contacts.,5
72b753cb-f5e6-418e-a019-412b1612bf4b,bature,1
c6eab786-da7d-45fc-bb63-fa6ae48d90d5,Nice,5
74121682-962b-48c2-9266-099ba55f0f02,He is good app,5
95a35819-ca4b-43e6-8ddf-5bda6d86b14c,Can't be able to uodate,5
4fbc5791-4d03-4c82-b2c7-037ca42352fa,जन्मेजय पोडेटी,1
9ab2e4e4-e33c-4b23-95ab-9d78e9feeef7,Simple and easy to manage,1
cd883b09-839c-4f20-80b9-e54fd9a67ebb,"It's very good actually cause video calls ,normal calls and also messaging is possible after the internet is over also",5
