reviewId,content,score
2c601cea-dcf7-486c-8cb1-8d77076f485a,It's easy to use I always use it to call my sister in USA almost every night,5
d2dcd456-e0c0-48cb-b072-755a3c2c05c6,Free and easy communication.,5
b00d14a4-0091-40b7-9d9b-ec9b65cd2494,Reader,2
8b328afe-2e87-4a57-9173-e2d66fefb444,"Good apllication, but it has a big problem when we format our device or we delete app. all datas or informations (chats) disppear, wish solve this problem..",3
7599bca4-7471-4569-9001-eef9ea39068d,Just because you wrote show us love instead of rate us :),5
8a5fbc66-84b2-418c-a80d-41d4cfb791a4,Good Application But Issue With Media. After recent update the application is taking lot of time for media downloads. Even the image or video or audio size less than 1Mb. It take more than 5mins to display or download the file. The issue is with file recieved. The file sent is working fine. Resolve it on priority.,2
9aa150b0-aab2-4491-853d-9bcf00e9db53,"Excellent App, useful, very good,highly appreciated. THANKS",5
180f7d2f-1d3e-4f7a-bdb7-1040fdf9d091,Goob,5
6ed7a0ac-4650-45fb-ac27-17bfa61ef06c,Excellent,5
d4524993-3a9f-4172-b568-ea61ba3b2373,Thanks helpful,5
0c2ff010-84d2-4549-9025-e5692a481c84,good,5
37972111-80bb-4c0c-82d7-17866422ab0e,Good messanger,5
41742eaa-a11c-45c9-b0bb-3bbb10b7a69a,Great app,5
90a674a8-7d8a-442c-bd02-0ec461095878,Yeah,5
890fe0eb-d2ae-4be6-a771-d2605686cdd2,Nothing experience,3
c43688c5-6fec-45a6-b552-6dbe7622a393,Like,5
05aac515-7a8a-49c2-b58a-caf714c93dae,Good experience,5
931a8453-d158-4b35-987c-d93ec3701e1a,Very good,5
97ab6f5d-6daf-4f57-b209-517db4642dc7,Ever update 🤌,3
83ed2aa1-ab11-46e1-8f40-6f149defc491,ကောင်းပါတယ်,5
1d14e027-2171-4ad1-b8c5-f84959cc6271,Nice Ap,5
857d4d01-25fb-466b-9553-99b957c65aec,👍,5
a352ee5c-8670-4ba9-a87b-3919734dce3f,"My viber suddenly got deleted after update and all the messages are gone, even the backups in my google drive are gone. How do I retrieve those messages back with the backup deleted????",1
b0902e95-67cf-49b3-bb00-a428f6856d2f,Wagsusuko,5
32439182-8c34-4fef-ace7-650084e7045f,Cool,5
4e74a74a-38be-43e4-9008-375e3fa9d5ef,Great...,5
9b5c630f-0834-4817-9c88-aa098078fc9e,Nice,5
8b5dcb32-2c65-4a4c-a6f4-17ca67c6cd61,It's not reasonable that the app needs to sync message history between devices when you use Viber on Windows for first time. The message history must be stored on cloud not on the device.,3
e157c437-f520-4816-823d-bf8dcbc260c5,good job,5
8b08d2cc-543e-4966-9a0c-20635d615325,good,5
46bc9421-e409-4dca-9480-984402c3874e,Gut,5
ea05c164-885d-4f11-899a-2f7141cbc9b0,Everything's perfect. I said this in 2019. My opinion remains unchanged. (It's now 2022. I especially like the Edit feature.),5
07428497-99b6-4ceb-91b7-c1aecbcb672f,good,5
29229061-89b4-4e31-9122-481a79201fa5,For some reason I cannot get this app to activate it's been like this for 4 months now☹️,1
ef9fa635-379b-4ef4-95bf-f4226d766ad9,Good,5
48b87d9c-3d13-4cf9-ba59-a2e508cea934,Good,4
e2a5eb08-2f66-4f40-a5be-857f7b3591ee,Cool 🆒😎🤩❤️,5
a9d0b4de-9c0e-4061-80a4-1b7fddbd0df4,Very good,5
bd5a3919-0e10-4a48-b568-02bf83435423,Great app!,4
6cebe401-e230-480f-8a4c-ab493961432f,It's really awesome. This kind of service is a big helpful.,5
3a8b0907-d81e-442b-b128-8610a138eec6,Stickers are fun. Works well so around. It's a family favorite.,5
6b53734e-ec05-42fc-bb1e-b552f775b61a,Opposed,5
37d1e2b3-8a52-461a-8251-d6fa9e0ea940,Good,1
0236688f-6b80-41cf-a631-9a3c22267eff,Cant receive any messages and on and out calls or videos total useless...,4
6dddbed2-e76f-4d0d-8ebb-21993c1093aa,Really useful app for me,4
f3e587d9-b324-4867-9301-91bed8650224,more good,4
bd9835da-7607-4b21-8bad-75ce3c8a9c0c,Satisfied,4
70bfdeea-a41b-4992-866e-50d6bc7e676f,Perfectly working,5
6821fbd5-0e84-415c-9679-44420be71a2b,Love this app.,5
38a31a74-ab16-44a8-9954-d0e5283a7dcc,sharp,5
a729ebe3-181a-4e59-b562-ff0d184e7027,Nice,5
abb87e43-8b78-4e11-85d3-e56e08295b4e,Ok fast and accurate messages.excellent,5
2f888976-5ecd-4e60-9760-edefaf662f7b,"Amazing! Will never leave you, guys!! 😉",5
74ebd3fb-8c50-4e4c-a8a6-316a0d4ca28c,I like it ... 💓,5
584fb67d-1528-48d2-a062-4493a3bcd642,I enjoy video chatting,3
372517f8-8878-4765-90e3-475fadf997d2,All good.,5
ba4cc4ec-6cad-4bcb-8065-cc0f7e09315b,"Great chat app, easy to use.",5
59f9d4ad-ad30-4aae-8bf9-d6d0ba0f3614,"All my contacts were deleted, i got on the same phone number and it was like i made a new one",1
1ac903d9-1f36-435e-a44b-f60e8d997143,Worst app in the world,5
e29443d6-6869-4233-996a-c4457f473cb5,I like base,5
ce9d7e38-c575-4f16-8bd7-589b112c98ff,Great,5
82d1b6a8-1622-45c2-a705-4f52f47f328f,Ok,5
53a5d2d0-e07f-421f-9562-ec4955e71653,Poor.,1
021a53b0-83b7-45c2-a9b4-51c86a47255f,"I can't answer calls from NL. Call back , and it's OK.",5
d9e18848-865c-4c8d-ba4c-f9f630143932,Clear voice,5
2de29616-437b-4185-b697-1ec5dd6a3b64,😁😁😁😁,5
5dc0dacf-da06-4309-b5ce-e5c9aad74e04,🤍🫀,5
9db95db9-dd6e-4d7e-873b-08e41a19c22a,Couldn't get the app to activate,1
8fa43daa-33ca-40ae-8fb7-0d6d202497f3,Good,5
c94c84a5-db20-4d4f-9342-f9ef0823edd2,💯,5
2c0ca24b-0fbf-42eb-8ca1-257bd3407e7a,"I will go with zero star because viber doesn't work properly, it doesn't download voice messages, video's and pictures. I dont know how to fix it also my app is updated.",1
f1280595-ea7e-4b14-a63a-a5dff23a529d,excellent,5
471da903-b5df-4329-937d-d934cd89e1f0,goodd,2
d43e12ed-8bd1-4846-8772-003a409d126d,great,5
895880ed-1510-41ed-b6d8-fef5d74b3e07,It doesn't send my pix and messages instantly. Always poor performance now.,1
1e97a040-25f9-45c6-b04a-155b16219e87,Damb app,1
543c8c74-d039-48a8-899d-9a8c59bb0a6e,review,5
4adec6e0-ab2c-4d55-97cd-00211b8d2cfc,Nice,5
9b15ce33-6de7-48cd-a7d8-7dcbe1bacad5,This is good app.,5
f5ab602c-49f7-4e78-a98c-f7b2f7b3342a,"Great app, i am totally satisfied",5
a141f1c0-fbee-4f69-aea5-4c9714cf55bf,"Hi, I got this number recently and set up viber and it was working fine until today I noticed that I was not able to call or send text to anyone. I was able to receive calls and texts though. So I reinstalled the app but now I am unable to activate after confirming my mobile number. I'm getting a prompt notifying ""activation failed"". Please help me resolve this issue the soonest possible.",5
02a48d1e-e7fa-4147-b9ad-468c597ee3fd,Its good enough,1
4a119bc2-a58c-445a-85e1-3925f00f099e,I heard that my friends said viber was created in RUSSIA AND BELARUS.,1
3347b244-7447-40cc-8ce5-ae8d4ccf6a63,good,4
3636fc79-1711-4308-b1f0-6dc426193964,Good 👍,5
70d6a1db-61de-415c-bcdd-51b544201071,கண்ணு,4
413366d0-5f54-4417-88ab-544eba963485,Fast data sharing,5
eda8281b-a24c-4aa0-b60e-03e410aa057a,"Добра апликација, пријатно искуство у раду са фолдерима",5
f2641e46-d41d-4981-998c-f007fec26f61,ငွေအထုပ်အတွင်းမှန်ကန်သောဂိမ်းဖြစ်ပ့သည်။,5
8ac8e78c-fabd-4b98-8ca9-6c48e2565bfd,tharyar,5
38a8f0e6-4182-4f41-b102-d167947f7e9c,Excellent,5
eeed93ff-7556-4ca1-bbd1-63af0d397a87,"It's, ok",4
9d382659-61a7-47c4-abd1-53ffb5b6e6c3,Viber-Safe Chats A......,5
0f1486e2-5c72-430a-881d-39989b1d82d6,Data free,5
c544bfd1-4c13-4761-a76f-2e3f1b4b328c,Fantastic app.,5
d0ffada1-48a8-4f67-8961-9273d61f73a7,Very good,1
b47ebb3a-c49d-4d59-957c-21d91c3389ab,Perfect for my needs,5
9d2f15a2-71f3-4447-a3c3-d4e121a18351,Super,5
ff78d8f1-0df8-49d1-be49-fa6999dc333c,Not happy with the support at all. Reached to it with issues related to backup and didn't received any proper response in two weeks.,1
c76a9347-be7f-4c03-b1b2-71253242046f,Very good app.,5
3ecfb21f-e793-4bd1-a470-24f67e75d481,good,5
f1b2a377-2dcd-4a99-9400-600bac339911,Love it,5
68674c7b-0c80-499e-b215-37428f7b5635,Good,5
bf77cec3-ff4d-47de-b800-0c9b46e5a36b,"Intuitive, fast and easy to use.",5
98ae9115-355c-4b94-9fb4-baa3b1f20af1,It is available everywhere and functions all right,4
1d9de60d-8ec0-4566-b81f-576a5bc0851e,Excellent,5
ce67df3b-0b74-4a24-8292-9faa87eef5c3,"The app itself is okay, but they block non spam numbers as spam. This is for no apparent reason.",1
3e036ded-ddc1-4d95-8ffd-a6543f9b5693,Just awesome 💖,4
605f1a49-e317-42f1-b373-736590cb34e6,I love this app,5
6decad33-a463-4d95-b78a-db473daa891b,It works for me,4
988606dd-36c8-466c-b106-77a51320a7f7,wow it's very good and amazing app i like this app i hope all people like this app good luck.,5
4aec7c14-65b4-4d4e-a708-3b3940a84940,Very impressive ..very helpful in communication,5
3f79fb9f-cb9c-4051-9d91-ab9e94eb2725,Great app but please increase the cap of custom stickers in pack to 50 or 100,5
b7fb702c-10ae-4884-8b6c-1b65cc57a83e,It's excellent!,5
a4dcf1cc-eb23-4625-b3fd-674dda48f797,If some one block your number in viber the viber is not active 😒,1
6eb2a5f3-2d92-4e12-ab7a-81b6f84e78aa,I'm able to see videos perfectly and love the pictures that I received,5
fd6fe194-caab-4f2b-882b-ba3c92f2a205,Good,5
9ae0b169-aa3b-4533-967b-c4aeb5227166,very usefull and very safety,5
1f8ecfbd-c1d1-4dcd-b9a5-b5234972d248,good,4
9f04cd24-4737-4a98-b256-939cffcdf1c9,"The app is really useful for everyday contact. I like it because it's easy to use and responsive. Kudos also to the Tech Support, they are focused on resolving the issue as quickly as possible 😊 Thanks, Ezekiel!",5
1c6e81ee-f824-4af9-9a95-359656227887,Janakneupane 😍😍,5
80817c45-526b-4a14-997f-38f8101a596c,Awesom3,5
70a4d441-452e-4f45-bf27-f8b24165faa3,Best,5
ea627f35-1b5b-45e8-be8f-258bf3ba6c37,Good,5
a6c2a15e-60ea-4472-90a9-2f871debbf0e,Great app,4
9b09ed86-6993-4161-a997-b8b02ef9f278,Delay video call and low quanlity.,1
a980fed4-5689-4743-bab6-3a338b8d71d4,Day by day it gets slow. Try and fix the problem of having a faster rate of updating this app cause whenever I do it it says other things I don't know why and then it takes so much time for messages to show up and as well as it takes so much time for a particular message to be sent so someone; ths connection seems fine though. Other than that all good,3
c88e25e8-25aa-43ef-b13c-63acf5613b86,Good,5
0c4434f7-8db6-44e3-a3ec-64a644c4d767,thank,4
35e585ec-e444-43a8-a9e9-98b5bfe3e86c,UseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeUseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
6a1ce6de-6bc6-4c75-a455-4457a2541996,Execellent,5
34ba7be9-3154-4b6b-856a-aa422084f366,Received images and videos are loading slower compared to before. GIFs are taking too much time loading too.,2
5f32fe1f-004a-4fcd-b2f8-55bb4c68aaf1,Fast and releavant,5
eafedc5e-afa2-47f4-add8-c7652aba6080,Do NOT UPDATE any app that doesn't say what's the update about.,1
e91dcb1d-fc1e-4b4c-9f8b-2ff8840a7cb6,Optine on rate app,5
bc28d291-0350-4c28-8e57-7b66a8a291e1,so good,5
8e921c12-71e8-4f4a-9c9d-ece97d641687,good,5
eb7957de-cf2c-496d-9c36-23569a9d01c7,Lenditabajrami123,2
ad7995df-d971-4bb6-b567-82ad598d91e2,good,5
6012a4f6-b3b4-4d3d-a56a-368b99099ef5,Good,5
2eab14dc-cd95-4e04-9357-e97ed195ceb9,good,5
0c63d95b-ec3e-4c77-9665-631d670d5e40,Often Slowed.,5
2a49e142-d051-4d46-9e94-bc6e0e1a084b,Skype calls are still cheaper for mobile devices,3
affc65f8-489d-431d-881a-8f1b8915ca01,good app viber,5
2c7f6181-58e4-4686-9df0-4d339346cba2,Good,5
2e0ade9f-6985-454b-853b-fdf97674caaf,Excellence faster to easy call in your love once,5
5a77348e-2d70-493d-b3a2-49bb1c6e7987,It is sometimes weak the signal since I live near the mountain. Other wise it is quick and helpful.,5
ff064f80-a4f6-4fc4-8503-2a453fe98080,Viber ok,5
64b024ed-f1b0-4595-8518-60b304821713,It shows the other person's status as online even though the other person has left the chat. we need to close the app & open it again then it gets updated that other person has left the chat. Otherwise it keeps showing them online. Pls fix this issue,2
580f8256-662e-47f2-b0eb-749e4ea53e02,Like its,4
2d19af3e-eb3f-4011-b79a-91a72a396088,Keep up!,5
a471bbde-b6bc-4be1-ae8b-dd87e2ac0c24,Good,5
cc314584-d9d0-4889-a602-caddf30858bd,ok,3
b0e1ddeb-2a52-489b-8077-865cccc93ebb,Good,5
68546de2-f117-44a7-bf5c-f58096942555,cannot register number,1
67f46cd8-0833-4102-8811-15ecdcd3ee08,Excellent,5
9900e003-8820-4975-ade7-1a0dbe7d0767,This is a good one,5
bc423d24-3b74-40e4-ae92-f90d3453a921,Provides daily contact with my close friends wherever they are. And it is outstandingly important for we are over 70,4
02ff0db5-0154-4b81-8b19-c63f3f06d60f,always wonderful and useful.,5
f22df969-4fdc-4538-b7ea-8f797d0a33e0,Cool. Easy to use.,5
e0cb6ca7-f1f6-4a37-88bf-6fd1c481a7f7,Awesome🥳🎉👏😘❤️,5
eb25dfb8-311e-4e97-a3db-f1ac30d15c02,Am lucky to have Viber,5
d1cce334-4ebb-43e5-91e2-5b67a24b40c4,Good 😀😀,5
41ee1b8a-a720-4adf-869f-cae4a78bb9d9,like,5
68c0ba74-b0aa-450b-b9e6-8b3533a474e1,Nice💫💫,5
091cee77-7a72-4db0-9b86-a62b8453f6cc,Ok,5
208db069-e05e-4bcb-94b5-fe469dde8b7d,It doesn't work at all,1
7ef34590-11cd-48ae-8ce5-11bd9a638c56,The best chatting app! 5 stars,5
e5646def-53f6-448c-a8df-7bc6554b3ee0,သဲေလး,1
6f46864e-4952-46fe-8e80-1b80e20628cb,leee bal min aung hlaing,5
da51431d-302e-43e9-9216-19f51c7a6162,Why no have playstore. Can't use thiss apk Some phone no have playstore please fix can use all devices,5
f166d50e-8b29-492b-baa8-096b66ad6fd5,komyacc,4
7ac20769-39cb-4de3-bb72-38761ed9a0b5,Activation failed,1
ebe5a20a-d02e-45eb-9ea7-c7a20124f5b3,very useful. good in video calling and No disruptive ads.,5
249109ce-acef-46b7-a34c-7639a3aed237,Viber,5
0f828dfe-1e66-4d27-b2ab-3e830fed316b,Shazadshazad,5
d4812102-e89d-45b8-b6cb-ea63cf578eb1,Really good,5
a2d1c7bb-cbc9-404e-918a-5e1849bde674,Nice one,5
2066fcfe-4491-4d8b-938d-fc1ef80031f2,Ok,5
2f75597d-aa67-499b-858d-ae9dba38deca,immune dhav,5
b7fbf199-1e40-4523-a898-1019ffafa8b0,Awesome,5
e62e37d5-2ad3-439c-9e09-d15b7e17a57c,Can't make free calls from this app.,2
b3ae3e5f-ef1f-4bf7-9d8d-92dce8d7c8e8,good,5
15692167-78a2-4acf-a419-aff9a4252208,Ok,5
e48fcb64-07d8-4f95-b8df-bec311762796,Korisno. Divno da postojite.,5
e6be8d79-2c75-4b4e-a777-de3ab2274450,Thanks for app,5
ec4156cd-2aa6-4e19-bc80-9b8abd5b23b9,I can't use easy.,2
7ca9e0f5-da2d-47e1-83a7-1c29e6b5871b,"Activation failed .... I buy new phone number ,new phone I make new e mail adress and he said my sim card is recognised like spam",1
3fa54e56-fee8-4a37-a25d-78042a3a7ecd,Best application for chatting,5
4fe7e3c9-d4ec-44d0-87d4-caadda6a2e80,Goot,5
cc7caadc-3639-41d4-9299-77f7309e62d9,good,5
833a4f54-b8e2-42eb-8ac9-a288d21d6c43,Gud app,5
4325be02-2092-4b12-9fbd-089ba4a2b28b,😅😅😅,5
1dacd1b8-186f-49e9-8927-d00b3a821f77,"reciecving message and calls , thou not in contacts... very disturbing and alarming...",3
44b3e99f-741f-42cd-b6de-f64f78135c5e,The net and notification is very bad.the app isnet sent notification for me. But notification is on And is not update the message,2
2c1ec6c1-590f-4cc3-a7bd-b5432eb03b86,For my business its ok,5
fc803c02-688b-4eb8-84c7-f9a652cae822,I am ok,5
412184cd-4267-4976-99c4-419a2ae2100e,Love it very much,5
27b71bb9-80b5-4170-8dd4-53024d2257cb,"Unable to install app, tried multiple times",1
644e8b71-5aa6-4d6a-9bd4-95beab23c239,Nice,5
641cc78f-ce87-48fe-9486-11e32b4f751a,gg,5
ce6b5f73-8f88-41c0-a5e0-3f9c32958361,Not friendly user. Nagboblock nag number. Paulit ulit young step not clear Hindi makapag log in every inouy nag number failed sana naman yung clear na procedure. Paulit ulit na step medyo magulo nablock na din number ko,1
2fe84a5b-00f2-4caf-8fb6-0259a0b1f01d,This is great in mobile 📱📲 phone good,1
a289e3a5-ccb1-4fda-8b7d-330eac042609,"Can't share channel links, even newly created ones. Downloaded it for its translation compability for a game with multi-language players in case of emergencies but no can't do that.",2
684f050d-b704-4387-be58-2a3f2e41c484,Vv,5
d13e37ea-3561-46ed-99ca-b2709c4b8aca,Doesn't work in India! Why?!,1
81c1cd86-d232-4e6d-8c15-baf2e68c7c1f,"I like using Viber, but I wish there was a way to ""mute"" a contact. Not just block. I don't want to block them, just ""mute"" them so my phone doesn't ring when they call.",5
db112eae-ed45-4e60-a64b-2783d646083a,This app is good,5
bac5100c-9d9f-48b8-b883-8ca0f019b620,Good,5
7015735b-86ea-40b5-804e-f8fd1721b7fd,Good apps,5
cb011781-54bd-4076-b407-812b3417f8bb,I was using Viber to call family abroad and right after my latest top-up of the balance my account was automatically blocked. When filling out the support form I get an automated reply saying that my account was blocked and flagged as spam and cannot be unblocked. Feels like Viber took my money and ran with it. This kind of customer support deserves a ban on the app store honestly. Update: It was unblocked. If blocked again it will be unrecoverable. Won't get credits anymore just to be safe.,1
e31eacbe-9241-41e3-ac36-49f133dd76bc,Useful,5
8b257246-abf8-4d23-bcc7-e6e02b0db27a,Very nice iam yous in app thank you so much viber app,5
bc00885e-59f3-4d8c-a46a-d08aee9bf298,Nice💓💓💓,5
0598fc19-aded-4641-82e0-88ff9c005910,Received an email that my account has been refreshed. I uninstalled and installed the app and now it's working well in my desktop. Thank you for support. 😊👍🏻,5
b5beaa14-f327-4241-ae64-1cc0d0fe2508,Ok,5
5fba4fd0-fc9b-403a-8f52-240d70078ece,ေလလင့္သူ,5
c97fac72-1217-4734-acd3-9e492bb6803e,Super,5
1cfbb688-aa6a-4de9-a1de-98b21ef7242a,"Useless app , i downloaded this app and it keep popping message activation failed even though I'm using this first time ...",1
a0c6d642-bc3f-4709-9621-4fe4baeb1b07,Excellent,5
c1e82e17-53c5-439d-a854-ba70a91a288e,ဆရာ ကန္ေတာ့ ပြဲ,1
f4a36218-e703-4959-b965-c688f3127b38,aaa,5
4ab3ccc9-4b42-4f87-9317-87c7c5adc692,Excellent App!,5
c152a8eb-9511-4921-b053-52fff283fb33,"Viber is a very reliable app for doing business remotely or for work from home . Almost all my clients are using this app. Based on my experience for 2 months now, communicating 24/7 from North America to the Philippines is hassle free. From SMS, voice calls and even sending ad materials for print in large files are very easy. All the best for this app and the creators as well!👏❤",5
b44df3d3-82e3-4437-b457-aa57294e7f26,Important at instant message. But i ciuldn' update apps. What is wrong ?,5
ac57447d-e158-43b4-bf8b-92bfdfcb7dee,One fine day it just stopped working. And now all past conversations are gone without any chance to recover them. Edit: It stopped working because viber decided to block me from making calls without any reason or warning.,1
3eb9f624-4531-44d4-b2c7-36bf09c46733,Like,3
56912dba-8f8f-4e69-8a63-7b201bd21bb9,"Afwul app. It requires a lot of memory and still lagging. Dont like user-experience. Useful features? Notes but the app still to ""heavy"" for keeping it only for notes. I use it only because my parents do. I don't know what they are attracted in.. Backups are also not working properly.",2
aeb24d18-48c6-46b4-8559-26ebcb839a0c,thldar. cho,5
c69be01b-dfd6-4073-8abd-3b3c4edee8e8,Please help i cant send messages,1
b4e5e021-8505-4d03-bf0a-a2625d3bb223,I happened to be a hardcore fan of this Viber app since it's very beginning.but somehow I was forced to uninstall after failing repeatedly facing the failure to sending text under strong (mobile)data connection for several days. It failed sending. Bruh,1
0fcf4fe4-b1a7-4b66-a047-f84579156432,Thanks for your deeds. J,4
7418e4b2-a47c-4e5c-b032-a688a940a1fa,Nice,5
