reviewId,content,score
f31af418-9dd5-4d0d-9d83-0610079d5dc7,Kabob each nick USB each inch bam,5
1ce82dd2-fd19-4766-8051-59e5d3b99f85,Absolutely sucks,1
1a282b62-d834-43fe-93a3-d77caf920500,good app very helpful,5
d10b273a-861c-49f6-9166-ab9a857e4115,I want my old Skype back i don't know what heppned please,1
3f3a2860-c194-4658-b0f9-52215aef62b5,Good,5
ee167560-6ed6-4555-9fd0-69b015d8379c,Good,4
9c87702a-8adc-434a-ae4b-32abd38958e8,It suck,1
69ec647d-5bfa-45aa-a3d6-1be127b70de4,"Just wasting my money, no connection. Talking to customer support is close to impossible. Overall awful experience. Just don't use it to call landlines.",4
f173a905-44b1-482f-930f-39bafc4a514f,Too complicated,1
76ad2c3a-bf2c-4008-b12d-c9fd9cc7d1fe,Latest update now makes it so it doesn't work on my phone! It use to work fine!!!!,1
c02f96cd-c92c-47c4-a72d-f99385c23f4c,"Cannot recommend. Forever signing me out, makes it extremely inconvenient having to re-login all the time. Audio and video quality is sub par. There are better alternatives.",1
31971482-10ce-4eab-a609-c1f282e51694,Wasimakramshamirkhans@gmail,5
cfd615a0-e5c3-4a73-94ef-7c57100f2d1d,nice,3
68e1fd57-9058-468f-9691-6efe76e27979,Excellent,5
8e7d376b-aee2-4d90-99ef-600e5d6a3c0a,"Helpful where no cell service available, but must uninstall when not in use because of endless spam.",3
edb013c4-c304-4481-97ce-9f7cf2cebd95,Often the calls to South Africa are mangled and I have to redial.,1
2c3c29e3-f8a1-4e57-a533-7f00b892be01,Its not launching several time after download on my anroid phone. So frustrating and keeping me off several meetings and appontments.,1
51e7304e-2cc4-4112-8d0f-6e5a8313c0be,It doesn't send messages i hate this app yrr,1
bc0819f6-23d0-473b-b94c-b969bb271caa,Good,5
e38acd48-1a26-442c-992e-67ea28bdc952,Justh,5
9df20502-2aaa-4e65-a445-76d7a570edc3,"Cannot uninstall this APP, do not install it.",1
c808d4c8-2e49-49c8-8db5-0913b2cfa19b,Awsome,5
e1f14828-cd0e-4645-8fa1-9fb42d829bcd,Not using.,1
301df7ad-2df5-43eb-8019-9a0b3aa1d045,Able to install yet cannot login at all not with skype or Microsoft tablet loading login info but never makes it jammed on blank screen why make it installable if my tablet is obsolete and Microsoft as no solutions other than buy a new tablet and this tablet is not upgradable to android lolypop a waste of time,1
faacd80f-0bc7-468c-98d2-215235523aa3,App is pathetically slow,1
c83661be-cc58-4428-a641-7459507016e9,Good,5
f5d934a6-1d0a-4d05-8b8a-b904a31ed5fe,This is a great app but all my friends and family have the voice thing and for some reason I don't have it is don't know if it is because I have a kid account but is there a way of fixing my problem,4
616025dd-ce09-4aae-84e1-5db16b94ebe2,Easy to use,5
a0da7142-2518-4c90-96bd-1b9882e19ee4,Good,5
8a006191-819f-4c68-8d5a-f0429e2737a6,Good,5
6808963a-4f45-47dd-ae38-6a969c992894,Good,5
fdab0461-476b-41bc-ac18-64558b08a133,Nice 👍👍👍,5
fa874be9-492f-428a-824d-2334724be37c,The app is not responding,1
7bdde094-8f49-4891-8d6d-61162d253705,My extrodinary lifeline to my grandchildren.,5
e3c66da8-c56b-42d3-bc8a-e6d12a52480e,Takes years to load create account,1
89a93045-ad77-41c2-a707-581cb65e3dc3,Now I am not very satisfied using skype as hi in class other' s r not hearing me . Also mute & unmute is not steady.,3
78354380-0b0d-4138-a983-6c85fd5e6862,This app work very good,1
df1d3083-f5d8-4400-a2ba-f7e7faaeaee3,It is the the best,5
62de2b05-6a34-4469-8487-40f98f8a8199,Excellent,5
e905378b-d9d6-480e-8746-d8fd907814ec,Authentic very good for information,5
30a50486-5063-4c04-9d9f-59daaa963002,Good,4
ac29a926-c5ae-4c7c-bc04-855f4553e310,Poor can't get connected to friends,1
e9f32da6-4074-46e0-aadf-b9fc71207a24,"very useful means to communicate to family & friends here & abroad. But, please improve, Skype's not responsive when I want to scroll my media files",5
afaccb6b-95c8-4dd8-b19c-6cae63f3c7d7,nice,4
d9277918-fccb-437d-a220-5ce59e47b0b5,He really make me feel better at anytime,5
c887aebb-aa60-416c-b60a-b49700dbfcee,Best of all app,5
5341a76b-eb73-4981-a657-2680be67df0d,Good,5
cbe84848-0d42-41bc-b0dd-9d42ed8071d1,Skype won't let me install my phone number and I don't want to create another account. I'd rather just not have Skype if they are going to make me do that.,1
938f9db4-f6c1-4bd7-86aa-50cd7af729c3,Jan buhat takleef hoi ha jab ksi or lrke ki baat apse suni ha mane,5
9778ca62-b7f0-49b4-994a-760d458c2c1b,Update the Skype,5
fc8a9ec4-2d68-46b4-9371-f53d949c9e29,How to make simple things complicated. Learn from Billy and team,1
297ca331-30dd-424f-aa2b-d290342432ec,"To make a call, I need to delete the app and reinstall again. Garbage",1
d6cb71db-a203-4f1d-86be-09541ee8536e,Absolutely rubbish the way it counts your minutes. You can disconnect with 5 seconds to spare but it counts a second into the next minute then you lose a whole minutes. Give me some credit or I will stop using this app.,1
d249f8ff-2498-45e1-9919-7df8c8fb1bbf,App is very slow. Freezes most of the time. And works too slow. And i am forced to use this because of office work.,1
796741da-32ac-4896-af1f-1fe66ba008d7,excellent,5
c325a3b1-6666-436b-8802-225c1ee0a69b,Great. But lagging and heavy on phone.,5
88dc3272-a863-42a7-8dcb-872eb100cbd3,Super,5
bf01a674-4ae8-471c-bbb8-79a2577de45c,imo,1
07674488-7700-45fc-97b2-54fe25e90794,Worst app I've seen in my life is not responding damn,1
bce26a4b-e65d-4ce5-8c25-5e3ad768afdb,Wff,1
30b465cd-2529-411d-99ba-1ce642f70a48,"It's so bad, auto change theme color today, and cannot share image to other app.",1
77e69da2-ad29-45cd-8785-1f8843038de2,Good app,5
9c5db18c-1e5e-408b-827e-8a3e89bb7787,This app good for video calling,5
4c172138-cef7-4761-984e-13ae9152e1ee,Useful for music classes,4
9d43686d-3793-4d25-8c9e-357c514457d7,Great 👌,5
277b4bda-2c72-453b-8b32-e774cc945b79,"Full of bug, why oh why was Microsoft allowed to buy Skype?",1
4bab8f7c-64db-450f-b9a1-eb220af6315e,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡💩💩💩💩💩💩💩💩😾😾😾💀💀💀💀💀💀💀💀💀💀💀💀💀👹💀,5
12254e2f-94ed-4709-b2f0-f16707521f09,Good,5
deec042b-9408-4a1c-bb61-09d4e8bb22a0,Great app not laggy at all one to get,5
e81326b2-a09a-4623-af64-ff6b057522f6,good,5
b11b1a07-aa6b-4663-94c3-f68c0aa16fb6,"There app is really good for video calls but Reaction in Skype during a call are only available in the desktop app, which should also come to the mobile & tablet apps, and also virtual background should be in any device. A Nice feature would be to mark a message whether it is important or not, like in teams. It's not compatible with multiwindow/dual screen on my tablet",3
89a1e71e-7679-4540-b612-263342b1201e,"The app takes up too much space on my mobile device. Fix that. Fix audio issues, and other stuff. Discord is better in a lot of circumstances... but it is VERY unstable and insecure, and so is Skype.",2
268706f2-997e-46aa-9484-99bacc4eb292,Ok,5
9cb764ff-69e9-419c-97f1-23c019bb0d1b,Its very Nice,5
b640e133-b9d1-4e0a-a86e-13c24a92d7c0,"Whatever they did in the most recent update, undo it. I cant get skype to work at all using my phone.",1
727c95af-1a94-479a-94a5-21d96fcf70de,Dukhi babu,5
2797c9be-788a-4228-a753-f1aea3166d0b,Not Working Properly hang sometime,1
7b54d702-5842-45c5-a5ea-7370282a5189,To send one image to all client is very lengthy process. We want broadcast option so we can send it easily to all the clients,4
b90e00cf-b657-4220-9b39-c4fc835b7d13,"The latest version has made Skype almost completely unresponsive. There's long delays in button inputs and sending basic messages. Simple texts become a chore. There's now many options and competitors. If Microsoft wants to keep up, they frankly to need to start considering how to out perform the rest instead doing bare minimum. We will migrate if this keeps up. Otherwise shut the service down MS.",1
2a614db4-5f28-45cf-8732-5c756f06545c,Nice,5
e17412a2-a7eb-466f-83ab-c37f6c5d194f,Worst app in google play,1
cd631f82-0c4b-416a-ad11-c9a22c59b7a0,I read to my grandchildren during this lockdown and mostly it is perfect.,4
6e9fc48e-5e5a-4f98-9642-85a22860e2a8,Good,5
78ee19b7-f253-4443-bafb-da0d8d9f435b,Worst audio quality,1
0ea2d732-5d59-4c79-a69a-65fbe2b3560c,"Skype was working fine before, but now it crashes seconds within using it, rendering the app useless.",1
ec147bab-896d-456c-9d42-86d10d4aca40,Fast and safe messaging,5
ad568b21-dc9b-4822-8597-9c48315df3fb,Md Tejamui,5
6c8b96dd-7187-4d12-8bae-4f275baa8538,"Shite Works fine for a couple of days then stops on receving or sending anything, and has to be re-installed.",2
06f84eb4-9ea2-449f-a852-b99c094893b3,"Stupid idea , go to set up on tablet , leave to check for a code in my email , return to have a return to square one ...",1
774a6eab-45a6-4fa4-90c4-f07c2466d615,Good,5
ea5ce422-60c5-440f-ae42-16e9fb1450d5,nice,4
724c8d20-ec2d-409f-b468-937380506a7b,Geat and easy to use,5
240f5f88-17f5-43f8-8324-38b9fe93bbba,Help full aap,4
a215c57f-594d-4965-b016-8498bfab8ef1,விஸ் ggtij🌹i😆🌹,2
7505174f-6b44-4d10-b454-41fd91fac14c,Very Good,5
454133d1-6937-4a14-9efb-d94a9b1cde98,"Самое ужасное что может произойти, это необходимость использовать скайп. Хуже ничего не придумаешь. Баг на баге. Фото не загружаются поочерёдно, то в десктоп приложении, то в мобильном. Есть ощущение, что микромягкие купили очередной продукт, с которым понятия не имеюю что делать, но продолжают писать нерабочий код попутно ломая то, что ранее работало.",1
c174f2a8-5e97-4ac9-bbc7-628270ba6879,No sound for android,1
c969ee3c-2dd9-4100-a429-a65e298b1aa6,Very silly and disturbing,1
e9fd442f-4c06-4a4d-81ec-b3c296ca55af,Join.,4
ede9415c-9ca7-4920-8605-a1e76b798de7,稳定性不佳，经常莫名断掉，来电画面有时也显示不出来。,4
2e2bc681-b81b-4f30-82c9-f48a0421e03f,Nice,5
618391d1-6b6f-43c2-aa2f-68b483a481a8,new to Skype,5
099ec6c7-8cf0-431c-850b-a0b91dcc04a7,This app has great quality and the emoticons are the best,5
72ed29d2-2d07-407a-9f20-9748df4c051a,Please rool back the app ... The update stoped it from working .... Just i can scrooll the contact after 5 sec.,2
686191ae-e2f3-4830-8aaf-545edbc05308,Nice to have Skype. Thank you i was able to connect with my Brother in Australia. Thank you Google,5
724607c0-46e5-4150-9983-278b96992e69,This app is starting to suck very bad.... Everytime I get on the app it freezes on one spot and I can't do anything.. Please fix!,1
9417e202-6777-4048-a314-a01197ec4c67,My expirience here in this app.is good thank you skype,5
297ec71c-0010-4386-b47e-248e9c0bcce0,nice,3
48df6941-e05b-4216-a18a-1f76337e8549,Cool app,5
9449203e-15ce-4bfd-beb9-defa660a5f07,Your trashy app is unresponsive at the time that I needed the most.,1
5636d137-5948-4780-8e46-500e97751448,Good,4
f0225a69-8f0e-49b2-9180-4e63e27801c8,Call in pc laptop,5
77c6958d-62fb-403e-a4e6-34f5703585d1,Good app when used on a computer but useles on my OPPO Reno2z as it's not compatible with my phone,2
35b8cd72-bf89-403b-b7bb-ca80fac30056,I like this😊,5
05e9a9a2-45d7-49e7-b71d-f3e38894f3b7,Idk what is wrong your app but whenever I screen share my camera turns off and never turns back on and then when I try to call I get stuck in a connecting loop forcing me to close the app entirely please fix it,2
a26d7646-c87e-42ad-b72e-fd916a861bac,"Just waste of time. This app is serious slow, not respond. Feels like it’s full of bug and no one is taking care of the issues what the user complaints about that. Very disappointing.",1
b2016b9a-fa6d-4e64-98f0-45a23dc0b0c9,I have NOT been able to make any call to my Indian contacts. I have subscribed Skype only for this purpose. But it's useless.,1
e5ec8679-5eb0-4970-8e3b-6b7b7fadd105,No idea how to place a video call. This looks like text only! What the...,1
036fba8e-aea5-46d1-8930-0f128837dfe0,Poor cignal,2
31d8ee88-0601-4858-bd42-6fb2c045950a,Number1,5
5871ed95-47b8-40e7-96bf-683d909ba339,It sucks,1
cf4ff030-f52a-41e2-817d-9c18eb0fe4cc,Nice . I like skype,5
b6bf4aa7-cd17-4095-98f0-84cf87b7b5f3,"Microphone not working properly on this app, it works on the other apps and on Skype website though. Something is wrong with this version",1
16d20eb5-9147-4b19-a1b0-ddda8269d257,Execently item to have thanks¡!!,5
a0952ba3-84c2-4488-8a98-a7caa117e983,Ot,4
b3a956a1-114c-4c9b-a5fb-dc23927951a9,Good contacts and very faster than ever before.,5
4bf96765-0fac-45d5-9f21-3deba7d545d8,Goods for a all Android phone supporting apps continue,5
ddadd536-ef06-40d0-9933-073d79a35918,Superb app it's quick and it's a lot better then Google chats and it's quicker at loading and it's great for video calls and it's quick at syncing conversations between devices,5
7ece925d-10f4-462b-b6aa-7361f96b0bf6,Amazing app no need for phone number or anything the reason I put 4 stars is tho that its a lot of signing in otherwise its a great app tho,4
1605a007-175e-48e4-88b1-30b45d5d7e97,Video companies,5
c52638a0-6831-4ab4-a609-a713b1171369,"Necesita muchos recursos, se traban los comandos cuando estás en una llamada.",3
87c611c2-5bcc-40d3-a798-b3954eaf54df,Fantastic,5
8080a423-881a-498b-92b1-ce10b1cbd6f5,J(old vkun is a. Eooim😏knnbj🍑🍑🍑😔😔😔😔🌫️😏😏😏😎😎😏😘😏😎😏😏😏😎😏😊👍👍👍👍mk tnme🤔🤔🍑🍑🍑,3
ee4ec002-02cb-47f7-ae33-2df0331d3b8a,I WISH I COULD GIVE 0 STARS I CANT TALK ITS SO GLITCHED I CANT EVEN TYPE ANYTHING TO MY COUSIN PLS FIX,1
3120ac97-b1cc-4d7f-aecd-a6d7ba259786,US,5
d605231d-9f0b-4a4a-ab17-c4937cfd6a72,#Frequent unavailability with increasing downtimes# | Moved to Zoom and Google Meet. Direct connection on/off option is no longer available. Missed/finished calls are not displayed in a call log. Getting a notification on time is hit/miss. Online status does not update promptly. Often fails to put a skype call on hold or resume from hold when a phone call is received during skype call. Often unable to initiate/accept its calls until restarting skype after a call drops.,1
53e48241-fc45-4d40-88e0-96d3d265b789,Good service,5
b4395c19-965c-4d26-aa66-703bec669f41,"Pictures not showing, please advise.",1
be1d7b18-6a77-4b78-9b1b-85030ec89305,"Although I haven't used this app much recently, when I did need it, it was easy to use and didn't cause many problems for me or the people I called.",5
72780dc4-6298-4ace-b7fa-923e25c14c65,ONE OF THE WORST APP I HAVE USED FOR COMMUNICATION. FREQUENT DROPS AND POOR AUDIO QUALITY THAT REALLY TICKS ME OFF. BEEN USING ALTERNATIVE AND THEY HAVE NO ISSUES WHATSOEVER. VERY DISSAPOINTING APP. NEVER EVER RECOMMENDED TO PEOPLE.,1
24a40a16-c62b-40cf-9e0d-a22e7c34c03c,Wow,5
0b87d5b0-8e91-43ee-9a6b-1ab4ae95771c,"It's still one of my favorite applications, yet there is technical issue that must be solved.of the application is installed on both laptop and mobile, you will not be able to conduct a call.you have to close one of the devices, or if you want to open it only from Laptop then you will have to delete the app.",3
db7f3219-4604-4d35-8f33-32edaf5b8a6c,"""Unable to sign in. Please check your Internet connection"". I reinstalled Skype and this problem doesn't disappeared.",1
0c13c36d-ad8a-4747-b9d0-d1fca91be130,"Bad, glitching all the time",2
8b180f40-ceaf-428d-8a25-8ffbd4b358d7,Nic,5
a85c5778-97d9-45ef-980b-68bc121021b7,Good,5
0de6f3bc-87b0-4cf0-b2d9-bcce55fa29bd,Baddddddddd,1
2472b47f-056b-4e7a-8ad4-9432bef5bd3b,Excellent,5
75645fa7-c4d2-4380-92db-a678b8599d8d,Love it I can be in touch with friends around the world!,5
7e242a97-3770-4a8a-852c-f19d9cc3f677,It's good apps,5
5050b14a-0f13-4d38-bcaf-eeae7834d12a,App is good but my issue is that it keeps automatically changes my status to active.,2
02642d1d-3cc2-4c30-bb2e-ad2e5b292c07,good,5
23179a5a-c8ef-4add-933d-baedb48923cf,Good,5
4779ee80-dc5b-4307-a171-da40feea418d,Great,5
e965f22e-1f34-4a73-a593-4f071e906dd8,Subscription plan does not cover destination. Waste of money,1
db09c4c1-5b37-4824-b087-9753287e1acd,I have to put 6 digit code,1
42a4db1d-e5af-40c1-a4dd-37d3512f9c82,Not able to download app,1
